time_stamp,data_value
1686646606.937319,16.000000
1686646606.938448,16.000000
1686646606.947454,16.000000
1686646606.957321,16.000000
1686646606.978385,16.000000
1686646606.998333,16.000000
1686646607.017674,16.000000
1686646607.018804,15.000000
1686646607.038724,15.000000
1686646607.058936,15.000000
1686646607.080117,15.000000
1686646607.099060,15.000000
1686646607.100183,15.000000
1686646607.119098,15.000000
1686646607.138062,15.000000
1686646607.138112,15.000000
1686646607.148069,15.000000
1686646607.158087,15.000000
1686646607.179157,15.000000
1686646607.199084,15.000000
1686646607.219091,15.000000
1686646607.239063,15.000000
1686646607.259070,15.000000
1686646607.279077,15.000000
1686646607.280202,14.000000
1686646607.299114,14.000000
1686646607.319095,14.000000
1686646607.320216,14.000000
1686646607.338987,14.000000
1686646607.359054,14.000000
1686646607.360208,14.000000
1686646607.379068,14.000000
1686646607.399079,14.000000
1686646607.418150,14.000000
1686646607.438078,14.000000
1686646607.458060,14.000000
1686646607.478101,14.000000
1686646607.498042,14.000000
1686646607.518151,14.000000
1686646607.538016,14.000000
1686646607.547078,14.000000
1686646607.558034,14.000000
1686646607.578094,14.000000
1686646607.598109,14.000000
1686646607.618053,14.000000
1686646607.638025,14.000000
1686646607.658071,14.000000
1686646607.678122,14.000000
1686646607.698131,14.000000
1686646607.718053,14.000000
1686646607.738067,14.000000
1686646607.747038,14.000000
1686646607.758080,14.000000
1686646607.778125,14.000000
1686646607.798079,14.000000
1686646607.818072,14.000000
1686646607.838113,14.000000
1686646607.858280,14.000000
1686646607.878127,14.000000
1686646607.897992,14.000000
1686646607.918126,14.000000
1686646607.938117,14.000000
1686646607.947042,14.000000
1686646607.958087,14.000000
1686646607.978154,14.000000
1686646607.997368,14.000000
1686646608.018035,14.000000
1686646608.038128,14.000000
1686646608.058054,14.000000
1686646608.078128,14.000000
1686646608.097314,14.000000
1686646608.118043,14.000000
1686646608.138088,14.000000
1686646608.147067,14.000000
1686646608.158013,14.000000
1686646608.178156,14.000000
1686646608.198058,14.000000
1686646608.218098,14.000000
1686646608.238121,14.000000
1686646608.258188,14.000000
1686646608.258271,14.000000
1686646608.278076,14.000000
1686646608.297357,14.000000
1686646608.318063,14.000000
1686646608.338163,14.000000
1686646608.347291,14.000000
1686646608.358017,14.000000
1686646608.378326,14.000000
1686646608.397368,14.000000
1686646608.417417,14.000000
1686646608.437401,14.000000
1686646608.457347,14.000000
1686646608.478400,14.000000
1686646608.497387,14.000000
1686646608.497392,14.000000
1686646608.518376,14.000000
1686646608.537342,14.000000
1686646608.547457,14.000000
1686646608.557456,14.000000
1686646608.558625,15.000000
1686646608.578383,15.000000
1686646608.597307,15.000000
1686646608.598430,15.000000
1686646608.617408,15.000000
1686646608.637584,15.000000
1686646608.638701,15.000000
1686646608.658013,15.000000
1686646608.678783,15.000000
1686646608.698879,15.000000
1686646608.718907,15.000000
1686646608.739101,15.000000
1686646608.748189,15.000000
1686646608.759077,15.000000
1686646608.759084,15.000000
1686646608.779231,15.000000
1686646608.799358,15.000000
1686646608.799364,15.000000
1686646608.819143,15.000000
1686646608.839076,15.000000
1686646608.858072,15.000000
1686646608.879265,15.000000
1686646608.899107,15.000000
1686646608.919084,15.000000
1686646608.939142,15.000000
1686646608.948135,15.000000
1686646608.959031,15.000000
1686646608.979306,15.000000
1686646608.980471,16.000000
1686646608.999072,16.000000
1686646609.019076,16.000000
1686646609.020233,16.000000
1686646609.039147,16.000000
1686646609.059150,16.000000
1686646609.060336,16.000000
1686646609.079231,16.000000
1686646609.097377,16.000000
1686646609.118153,16.000000
1686646609.138128,16.000000
1686646609.147093,16.000000
1686646609.158190,16.000000
1686646609.178199,16.000000
1686646609.197843,16.000000
1686646609.218160,16.000000
1686646609.238164,16.000000
1686646609.258177,16.000000
1686646609.278203,16.000000
1686646609.298111,16.000000
1686646609.318226,16.000000
1686646609.338079,16.000000
1686646609.347136,16.000000
1686646609.358110,16.000000
1686646609.378171,16.000000
1686646609.398166,16.000000
1686646609.418232,16.000000
1686646609.438157,16.000000
1686646609.458069,16.000000
1686646609.478227,16.000000
1686646609.497628,16.000000
1686646609.518260,16.000000
1686646609.538096,16.000000
1686646609.547057,16.000000
1686646609.558121,16.000000
1686646609.578290,16.000000
1686646609.598125,16.000000
1686646609.618212,16.000000
1686646609.638098,16.000000
1686646609.658057,16.000000
1686646609.678495,16.000000
1686646609.698065,16.000000
1686646609.718214,16.000000
1686646609.738039,16.000000
1686646609.747216,16.000000
1686646609.758065,16.000000
1686646609.778247,16.000000
1686646609.798146,16.000000
1686646609.818262,16.000000
1686646609.838097,16.000000
1686646609.858106,16.000000
1686646609.859304,15.000000
1686646609.878218,15.000000
1686646609.899199,15.000000
1686646609.900554,15.000000
1686646609.918154,15.000000
1686646609.938082,15.000000
1686646609.939299,15.000000
1686646609.947237,15.000000
1686646609.958233,15.000000
1686646609.978273,15.000000
1686646609.998357,15.000000
1686646610.018180,15.000000
1686646610.037362,15.000000
1686646610.057468,15.000000
1686646610.078455,15.000000
1686646610.097359,15.000000
1686646610.117425,15.000000
1686646610.137391,15.000000
1686646610.147026,15.000000
1686646610.158426,15.000000
1686646610.178379,15.000000
1686646610.197387,15.000000
1686646610.217378,15.000000
1686646610.237439,15.000000
1686646610.257388,15.000000
1686646610.278417,15.000000
1686646610.297535,15.000000
1686646610.317648,15.000000
1686646610.318780,14.000000
1686646610.338967,14.000000
1686646610.358848,14.000000
1686646610.360025,14.000000
1686646610.379005,14.000000
1686646610.399096,14.000000
1686646610.400420,14.000000
1686646610.415067,14.000000
1686646610.439099,14.000000
1686646610.455034,14.000000
1686646610.475039,14.000000
1686646610.499134,14.000000
1686646610.519198,14.000000
1686646610.535038,14.000000
1686646610.548167,14.000000
1686646610.555010,14.000000
1686646610.574990,14.000000
1686646610.599156,14.000000
1686646610.614953,14.000000
1686646610.634942,14.000000
1686646610.654991,14.000000
1686646610.674987,14.000000
1686646610.694995,14.000000
1686646610.715134,14.000000
1686646610.734921,14.000000
1686646610.747187,14.000000
1686646610.754961,14.000000
1686646610.774879,14.000000
1686646610.795343,14.000000
1686646610.814924,14.000000
1686646610.835125,14.000000
1686646610.854954,14.000000
1686646610.874872,14.000000
1686646610.894924,14.000000
1686646610.897997,13.000000
1686646610.914920,13.000000
1686646610.934878,13.000000
1686646610.937910,13.000000
1686646610.954851,13.000000
1686646610.974817,13.000000
1686646610.978872,13.000000
1686646610.994881,13.000000
1686646611.014823,13.000000
1686646611.034785,13.000000
1686646611.054854,13.000000
1686646611.074805,13.000000
1686646611.094836,13.000000
1686646611.114860,13.000000
1686646611.134759,13.000000
1686646611.147013,13.000000
1686646611.154759,13.000000
1686646611.174717,13.000000
1686646611.194783,13.000000
1686646611.214746,13.000000
1686646611.234740,13.000000
1686646611.254793,13.000000
1686646611.274746,13.000000
1686646611.294781,13.000000
1686646611.314781,13.000000
1686646611.334726,13.000000
1686646611.345895,13.000000
1686646611.354666,13.000000
1686646611.374672,13.000000
1686646611.394723,13.000000
1686646611.414629,13.000000
1686646611.434714,13.000000
1686646611.454719,13.000000
1686646611.474784,13.000000
1686646611.494658,13.000000
1686646611.514712,13.000000
1686646611.535184,13.000000
1686646611.545403,13.000000
1686646611.554597,13.000000
1686646611.555732,14.000000
1686646611.574540,14.000000
1686646611.594660,14.000000
1686646611.595800,14.000000
1686646611.614569,14.000000
1686646611.634686,14.000000
1686646611.635812,14.000000
1686646611.655422,14.000000
1686646611.675370,14.000000
1686646611.694711,14.000000
1686646611.715412,14.000000
1686646611.735430,14.000000
1686646611.745448,14.000000
1686646611.755393,14.000000
1686646611.775716,14.000000
1686646611.797771,14.000000
1686646611.798894,15.000000
1686646611.817454,15.000000
1686646611.834485,15.000000
1686646611.838552,15.000000
1686646611.854517,15.000000
1686646611.874451,15.000000
1686646611.875619,15.000000
1686646611.894767,15.000000
1686646611.914683,15.000000
1686646611.934488,15.000000
1686646611.945437,15.000000
1686646611.954473,15.000000
1686646611.974411,15.000000
1686646611.975552,16.000000
1686646611.994779,16.000000
1686646612.014809,16.000000
1686646612.015937,16.000000
1686646612.034413,16.000000
1686646612.054439,16.000000
1686646612.055578,16.000000
1686646612.074539,16.000000
1686646612.094836,16.000000
1686646612.114443,16.000000
1686646612.135139,16.000000
1686646612.136283,17.000000
1686646612.154410,17.000000
1686646612.174406,17.000000
1686646612.175562,17.000000
1686646612.194846,17.000000
1686646612.214398,17.000000
1686646612.215521,17.000000
1686646612.234361,17.000000
1686646612.234815,17.000000
1686646612.254452,17.000000
1686646612.274359,17.000000
1686646612.294888,17.000000
1686646612.314423,17.000000
1686646612.334290,17.000000
1686646612.335444,18.000000
1686646612.354422,18.000000
1686646612.374401,18.000000
1686646612.375570,18.000000
1686646612.394308,18.000000
1686646612.414399,18.000000
1686646612.415555,18.000000
1686646612.434405,18.000000
1686646612.454665,18.000000
1686646612.474271,18.000000
1686646612.495088,18.000000
1686646612.514320,18.000000
1686646612.534432,18.000000
1686646612.545613,18.000000
1686646612.554844,18.000000
1686646612.574349,18.000000
1686646612.575494,19.000000
1686646612.594339,19.000000
1686646612.614503,19.000000
1686646612.615632,19.000000
1686646612.634579,19.000000
1686646612.654857,19.000000
1686646612.655976,19.000000
1686646612.674137,19.000000
1686646612.694909,19.000000
1686646612.714450,19.000000
1686646612.734360,19.000000
1686646612.745269,19.000000
1686646612.754245,19.000000
1686646612.774417,19.000000
1686646612.794655,19.000000
1686646612.814772,19.000000
1686646612.834792,19.000000
1686646612.835913,20.000000
1686646612.854487,20.000000
1686646612.874396,20.000000
1686646612.875526,20.000000
1686646612.894241,20.000000
1686646612.914361,20.000000
1686646612.915505,20.000000
1686646612.934364,20.000000
1686646612.945537,20.000000
1686646612.954487,20.000000
1686646612.974427,20.000000
1686646612.994299,20.000000
1686646613.014297,20.000000
1686646613.034316,20.000000
1686646613.054593,20.000000
1686646613.075408,20.000000
1686646613.095337,20.000000
1686646613.096481,21.000000
1686646613.115414,21.000000
1686646613.135436,21.000000
1686646613.136621,21.000000
1686646613.154504,21.000000
1686646613.174372,21.000000
1686646613.175509,21.000000
1686646613.194361,21.000000
1686646613.214381,21.000000
1686646613.234477,21.000000
1686646613.254507,21.000000
1686646613.274435,21.000000
1686646613.294396,21.000000
1686646613.314391,21.000000
1686646613.334386,21.000000
1686646613.344561,21.000000
1686646613.354513,21.000000
1686646613.355643,22.000000
1686646613.374639,22.000000
1686646613.394606,22.000000
1686646613.395753,22.000000
1686646613.414626,22.000000
1686646613.434624,22.000000
1686646613.435996,22.000000
1686646613.454641,22.000000
1686646613.474657,22.000000
1686646613.494643,22.000000
1686646613.514651,22.000000
1686646613.534657,22.000000
1686646613.544562,22.000000
1686646613.554670,22.000000
1686646613.574781,22.000000
1686646613.594704,22.000000
1686646613.614678,22.000000
1686646613.634696,22.000000
1686646613.654690,22.000000
1686646613.655836,23.000000
1686646613.673697,23.000000
1686646613.694711,23.000000
1686646613.695820,23.000000
1686646613.714705,23.000000
1686646613.733711,23.000000
1686646613.734856,23.000000
1686646613.744570,23.000000
1686646613.753722,23.000000
1686646613.773710,23.000000
1686646613.793743,23.000000
1686646613.813767,23.000000
1686646613.833730,23.000000
1686646613.853729,23.000000
1686646613.853734,23.000000
1686646613.873761,23.000000
1686646613.873818,23.000000
1686646613.893861,23.000000
1686646613.913841,23.000000
1686646613.933832,23.000000
1686646613.944978,23.000000
1686646613.954089,23.000000
1686646613.973847,23.000000
1686646613.974959,24.000000
1686646613.993900,24.000000
1686646614.013896,24.000000
1686646614.015088,24.000000
1686646614.033883,24.000000
1686646614.053869,24.000000
1686646614.055053,24.000000
1686646614.073884,24.000000
1686646614.093899,24.000000
1686646614.113898,24.000000
1686646614.133928,24.000000
1686646614.144739,24.000000
1686646614.153909,24.000000
1686646614.173911,24.000000
1686646614.194071,24.000000
1686646614.214136,24.000000
1686646614.234323,24.000000
1686646614.254416,24.000000
1686646614.273577,24.000000
1686646614.293606,24.000000
1686646614.294748,25.000000
1686646614.313785,25.000000
1686646614.333941,25.000000
1686646614.335094,25.000000
1686646614.353583,25.000000
1686646614.375262,25.000000
1686646614.394211,25.000000
1686646614.414368,25.000000
1686646614.433419,25.000000
1686646614.453613,25.000000
1686646614.473659,25.000000
1686646614.493750,25.000000
1686646614.513912,25.000000
1686646614.534037,25.000000
1686646614.544664,25.000000
1686646614.554039,25.000000
1686646614.574110,25.000000
1686646614.594057,25.000000
1686646614.595236,26.000000
1686646614.614058,26.000000
1686646614.634073,26.000000
1686646614.635198,26.000000
1686646614.654089,26.000000
1686646614.674103,26.000000
1686646614.675256,26.000000
1686646614.694110,26.000000
1686646614.714105,26.000000
1686646614.734138,26.000000
1686646614.745660,26.000000
1686646614.755117,26.000000
1686646614.774150,26.000000
1686646614.794153,26.000000
1686646614.814127,26.000000
1686646614.834131,26.000000
1686646614.854166,26.000000
1686646614.874173,26.000000
1686646614.894177,26.000000
1686646614.895319,27.000000
1686646614.914153,27.000000
1686646614.934171,27.000000
1686646614.935305,27.000000
1686646614.954182,27.000000
1686646614.973188,27.000000
1686646614.974314,27.000000
1686646614.994189,27.000000
1686646615.013281,27.000000
1686646615.033195,27.000000
1686646615.053211,27.000000
1686646615.073201,27.000000
1686646615.093222,27.000000
1686646615.113402,27.000000
1686646615.113405,27.000000
1686646615.134236,27.000000
1686646615.144673,27.000000
1686646615.153220,27.000000
1686646615.173251,27.000000
1686646615.194263,27.000000
1686646615.195404,28.000000
1686646615.213258,28.000000
1686646615.233247,28.000000
1686646615.234371,28.000000
1686646615.253262,28.000000
1686646615.274272,28.000000
1686646615.275429,28.000000
1686646615.294268,28.000000
1686646615.313294,28.000000
1686646615.333277,28.000000
1686646615.344714,28.000000
1686646615.353287,28.000000
1686646615.374304,28.000000
1686646615.394344,28.000000
1686646615.414322,28.000000
1686646615.434319,28.000000
1686646615.453363,28.000000
1686646615.473397,28.000000
1686646615.494506,28.000000
1686646615.513687,28.000000
1686646615.533644,28.000000
1686646615.544701,28.000000
1686646615.553666,28.000000
1686646615.554797,29.000000
1686646615.573964,29.000000
1686646615.594045,29.000000
1686646615.595129,29.000000
1686646615.614146,29.000000
1686646615.634275,29.000000
1686646615.635392,29.000000
1686646615.653711,29.000000
1686646615.673494,29.000000
1686646615.694604,29.000000
1686646615.713700,29.000000
1686646615.733863,29.000000
1686646615.744710,29.000000
1686646615.753941,29.000000
1686646615.774053,29.000000
1686646615.794202,29.000000
1686646615.814433,29.000000
1686646615.834475,29.000000
1686646615.854436,29.000000
1686646615.874509,29.000000
1686646615.894471,29.000000
1686646615.914463,29.000000
1686646615.934479,29.000000
1686646615.945760,29.000000
1686646615.954360,29.000000
1686646615.974372,29.000000
1686646615.994565,29.000000
1686646616.014602,29.000000
1686646616.034416,29.000000
1686646616.054413,29.000000
1686646616.074560,29.000000
1686646616.094425,29.000000
1686646616.114460,29.000000
1686646616.134499,29.000000
1686646616.144763,29.000000
1686646616.154529,29.000000
1686646616.174504,29.000000
1686646616.194494,29.000000
1686646616.214387,29.000000
1686646616.234385,29.000000
1686646616.254486,29.000000
1686646616.274429,29.000000
1686646616.275581,30.000000
1686646616.294432,30.000000
1686646616.314399,30.000000
1686646616.315538,30.000000
1686646616.334436,30.000000
1686646616.354459,30.000000
1686646616.355626,30.000000
1686646616.374398,30.000000
1686646616.394436,30.000000
1686646616.414405,30.000000
1686646616.434426,30.000000
1686646616.454430,30.000000
1686646616.474444,30.000000
1686646616.494442,30.000000
1686646616.514448,30.000000
1686646616.534451,30.000000
1686646616.544788,30.000000
1686646616.554451,30.000000
1686646616.573536,30.000000
1686646616.594493,30.000000
1686646616.614404,30.000000
1686646616.634468,30.000000
1686646616.654415,30.000000
1686646616.674452,30.000000
1686646616.694411,30.000000
1686646616.714425,30.000000
1686646616.734431,30.000000
1686646616.744772,30.000000
1686646616.754422,30.000000
1686646616.774441,30.000000
1686646616.794401,30.000000
1686646616.814487,30.000000
1686646616.834501,30.000000
1686646616.854475,30.000000
1686646616.874418,30.000000
1686646616.876448,30.000000
1686646616.894475,30.000000
1686646616.914513,30.000000
1686646616.934476,30.000000
1686646616.944627,30.000000
1686646616.954632,30.000000
1686646616.974439,30.000000
1686646616.994471,30.000000
1686646617.014451,30.000000
1686646617.034400,30.000000
1686646617.054426,30.000000
1686646617.055539,31.000000
1686646617.074438,31.000000
1686646617.094473,31.000000
1686646617.095626,31.000000
1686646617.113760,31.000000
1686646617.134799,31.000000
1686646617.144845,31.000000
1686646617.153810,31.000000
1686646617.172878,31.000000
1686646617.193033,31.000000
1686646617.212295,31.000000
1686646617.232316,31.000000
1686646617.254436,31.000000
1686646617.272286,31.000000
1686646617.292343,31.000000
1686646617.314510,31.000000
1686646617.332293,31.000000
1686646617.343830,31.000000
1686646617.352339,31.000000
1686646617.372241,31.000000
1686646617.392353,31.000000
1686646617.412238,31.000000
1686646617.432240,31.000000
1686646617.452315,31.000000
1686646617.472249,31.000000
1686646617.492269,31.000000
1686646617.492271,31.000000
1686646617.512402,31.000000
1686646617.532203,31.000000
1686646617.543830,31.000000
1686646617.552250,31.000000
1686646617.572167,31.000000
1686646617.592168,31.000000
1686646617.594197,32.000000
1686646617.612156,32.000000
1686646617.632175,32.000000
1686646617.634177,32.000000
1686646617.652224,32.000000
1686646617.672199,32.000000
1686646617.674209,32.000000
1686646617.692180,32.000000
1686646617.712205,32.000000
1686646617.732143,32.000000
1686646617.742837,32.000000
1686646617.752169,32.000000
1686646617.772098,32.000000
1686646617.792079,32.000000
1686646617.812031,32.000000
1686646617.832057,32.000000
1686646617.852166,32.000000
1686646617.872021,32.000000
1686646617.892043,32.000000
1686646617.912167,32.000000
1686646617.932062,32.000000
1686646617.942865,32.000000
1686646617.952061,32.000000
1686646617.971972,32.000000
1686646617.992025,32.000000
1686646618.012001,32.000000
1686646618.032040,32.000000
1686646618.052063,32.000000
1686646618.071984,32.000000
1686646618.092065,32.000000
1686646618.112034,32.000000
1686646618.131992,32.000000
1686646618.142864,32.000000
1686646618.152058,32.000000
1686646618.171874,32.000000
1686646618.191995,32.000000
1686646618.211929,32.000000
1686646618.231949,32.000000
1686646618.252000,32.000000
1686646618.271887,32.000000
1686646618.291928,32.000000
1686646618.311990,32.000000
1686646618.331865,32.000000
1686646618.342378,32.000000
1686646618.352545,32.000000
1686646618.371802,32.000000
1686646618.391825,32.000000
1686646618.411847,32.000000
1686646618.432031,32.000000
1686646618.452183,32.000000
1686646618.472268,32.000000
1686646618.492370,32.000000
1686646618.512726,32.000000
1686646618.532598,32.000000
1686646618.542696,32.000000
1686646618.552778,32.000000
1686646618.571991,32.000000
1686646618.592026,32.000000
1686646618.612105,32.000000
1686646618.632223,32.000000
1686646618.653977,32.000000
1686646618.671723,32.000000
1686646618.691759,32.000000
1686646618.693783,33.000000
1686646618.711787,33.000000
1686646618.731744,33.000000
1686646618.732991,33.000000
1686646618.751892,33.000000
1686646618.771693,33.000000
1686646618.772840,33.000000
1686646618.791670,33.000000
1686646618.811822,33.000000
1686646618.831692,33.000000
1686646618.851884,33.000000
1686646618.871624,33.000000
1686646618.891670,33.000000
1686646618.911725,33.000000
1686646618.931676,33.000000
1686646618.941993,33.000000
1686646618.951901,33.000000
1686646618.971575,33.000000
1686646618.991583,33.000000
1686646619.011609,33.000000
1686646619.031607,33.000000
1686646619.051926,33.000000
1686646619.071568,33.000000
1686646619.091629,33.000000
1686646619.111664,33.000000
1686646619.131528,33.000000
1686646619.141915,33.000000
1686646619.151908,33.000000
1686646619.171513,33.000000
1686646619.191539,33.000000
1686646619.211547,33.000000
1686646619.231503,33.000000
1686646619.252005,33.000000
1686646619.271469,33.000000
1686646619.291492,33.000000
1686646619.311774,33.000000
1686646619.331448,33.000000
1686646619.341947,33.000000
1686646619.351928,33.000000
1686646619.371428,33.000000
1686646619.391459,33.000000
1686646619.411456,33.000000
1686646619.431448,33.000000
1686646619.451930,33.000000
1686646619.471422,33.000000
1686646619.491430,33.000000
1686646619.511457,33.000000
1686646619.531383,33.000000
1686646619.541959,33.000000
1686646619.551944,33.000000
1686646619.571300,33.000000
1686646619.591339,33.000000
1686646619.592643,32.000000
1686646619.611398,32.000000
1686646619.631327,32.000000
1686646619.632483,32.000000
1686646619.651947,32.000000
1686646619.671298,32.000000
1686646619.672449,32.000000
1686646619.691340,32.000000
1686646619.711641,32.000000
1686646619.731304,32.000000
1686646619.741979,32.000000
1686646619.752121,32.000000
1686646619.771214,32.000000
1686646619.791309,32.000000
1686646619.811587,32.000000
1686646619.831560,32.000000
1686646619.851619,32.000000
1686646619.871690,32.000000
1686646619.871947,32.000000
1686646619.891906,32.000000
1686646619.912181,32.000000
1686646619.931335,32.000000
1686646619.942221,32.000000
1686646619.952225,32.000000
1686646619.971297,32.000000
1686646619.991412,32.000000
1686646620.011543,32.000000
1686646620.031781,32.000000
1686646620.052820,32.000000
1686646620.072080,32.000000
1686646620.091980,32.000000
1686646620.092029,32.000000
1686646620.112128,32.000000
1686646620.131117,32.000000
1686646620.142028,32.000000
1686646620.152176,32.000000
1686646620.171097,32.000000
1686646620.191103,32.000000
1686646620.211110,32.000000
1686646620.231124,32.000000
1686646620.251990,32.000000
1686646620.253613,32.000000
1686646620.271065,32.000000
1686646620.291070,32.000000
1686646620.311357,32.000000
1686646620.331092,32.000000
1686646620.342032,32.000000
1686646620.352025,32.000000
1686646620.371017,32.000000
1686646620.391051,32.000000
1686646620.410985,32.000000
1686646620.431051,32.000000
1686646620.452029,32.000000
1686646620.471023,32.000000
1686646620.491176,32.000000
1686646620.511331,32.000000
1686646620.531020,32.000000
1686646620.542035,32.000000
1686646620.552019,32.000000
1686646620.570941,32.000000
1686646620.591007,32.000000
1686646620.610927,32.000000
1686646620.630925,32.000000
1686646620.652033,32.000000
1686646620.670929,32.000000
1686646620.690945,32.000000
1686646620.711394,32.000000
1686646620.730932,32.000000
1686646620.741929,32.000000
1686646620.750946,32.000000
1686646620.770934,32.000000
1686646620.790936,32.000000
1686646620.792083,31.000000
1686646620.810879,31.000000
1686646620.830935,31.000000
1686646620.832160,31.000000
1686646620.851041,31.000000
1686646620.870962,31.000000
1686646620.872084,31.000000
1686646620.890914,31.000000
1686646620.911453,31.000000
1686646620.930859,31.000000
1686646620.941841,31.000000
1686646620.950816,31.000000
1686646620.970816,31.000000
1686646620.990838,31.000000
1686646621.010859,31.000000
1686646621.030904,31.000000
1686646621.050824,31.000000
1686646621.070709,31.000000
1686646621.090828,31.000000
1686646621.111614,31.000000
1686646621.130724,31.000000
1686646621.141782,31.000000
1686646621.150783,31.000000
1686646621.170722,31.000000
1686646621.190807,31.000000
1686646621.210810,31.000000
1686646621.230726,31.000000
1686646621.250726,31.000000
1686646621.270711,31.000000
1686646621.290731,31.000000
1686646621.311668,31.000000
1686646621.330661,31.000000
1686646621.341789,31.000000
1686646621.352332,31.000000
1686646621.353539,30.000000
1686646621.371405,30.000000
1686646621.391568,30.000000
1686646621.392763,30.000000
1686646621.410622,30.000000
1686646621.430711,30.000000
1686646621.431955,30.000000
1686646621.450669,30.000000
1686646621.470679,30.000000
1686646621.490605,30.000000
1686646621.510722,30.000000
1686646621.530596,30.000000
1686646621.541572,30.000000
1686646621.550616,30.000000
1686646621.570533,30.000000
1686646621.590572,30.000000
1686646621.610590,30.000000
1686646621.630618,30.000000
1686646621.650566,30.000000
1686646621.670511,30.000000
1686646621.690567,30.000000
1686646621.710867,30.000000
1686646621.730548,30.000000
1686646621.741487,30.000000
1686646621.750511,30.000000
1686646621.770417,30.000000
1686646621.790461,30.000000
1686646621.810485,30.000000
1686646621.830416,30.000000
1686646621.850488,30.000000
1686646621.870395,30.000000
1686646621.890422,30.000000
1686646621.910791,30.000000
1686646621.930440,30.000000
1686646621.941443,30.000000
1686646621.950474,30.000000
1686646621.951596,29.000000
1686646621.970376,29.000000
1686646621.990372,29.000000
1686646621.991478,29.000000
1686646622.010358,29.000000
1686646622.030374,29.000000
1686646622.031486,29.000000
1686646622.050436,29.000000
1686646622.070302,29.000000
1686646622.090414,29.000000
1686646622.110860,29.000000
1686646622.130332,29.000000
1686646622.141331,29.000000
1686646622.150342,29.000000
1686646622.170305,29.000000
1686646622.190267,29.000000
1686646622.210321,29.000000
1686646622.230294,29.000000
1686646622.250321,29.000000
1686646622.270266,29.000000
1686646622.290284,29.000000
1686646622.310940,29.000000
1686646622.330246,29.000000
1686646622.341231,29.000000
1686646622.350299,29.000000
1686646622.370199,29.000000
1686646622.390199,29.000000
1686646622.396697,29.000000
1686646622.410273,29.000000
1686646622.430169,29.000000
1686646622.450212,29.000000
1686646622.470176,29.000000
1686646622.490940,29.000000
1686646622.510963,29.000000
1686646622.530193,29.000000
1686646622.541224,29.000000
1686646622.550163,29.000000
1686646622.570129,29.000000
1686646622.590135,29.000000
1686646622.610195,29.000000
1686646622.630134,29.000000
1686646622.650189,29.000000
1686646622.670116,29.000000
1686646622.690089,29.000000
1686646622.711052,29.000000
1686646622.731033,29.000000
1686646622.732168,28.000000
1686646622.751028,28.000000
1686646622.770024,28.000000
1686646622.771158,28.000000
1686646622.791051,28.000000
1686646622.811055,28.000000
1686646622.812189,28.000000
1686646622.830054,28.000000
1686646622.850566,28.000000
1686646622.870375,28.000000
1686646622.891082,28.000000
1686646622.911103,28.000000
1686646622.931162,28.000000
1686646622.940844,28.000000
1686646622.951079,28.000000
1686646622.969950,28.000000
1686646622.989995,28.000000
1686646623.010105,28.000000
1686646623.010103,28.000000
1686646623.030099,28.000000
1686646623.050098,28.000000
1686646623.069911,28.000000
1686646623.090114,28.000000
1686646623.091253,29.000000
1686646623.111157,29.000000
1686646623.130432,29.000000
1686646623.131573,29.000000
1686646623.149977,29.000000
1686646623.169889,29.000000
1686646623.171074,29.000000
1686646623.190130,29.000000
1686646623.209965,29.000000
1686646623.230151,29.000000
1686646623.249912,29.000000
1686646623.269836,29.000000
1686646623.290162,29.000000
1686646623.310179,29.000000
1686646623.330170,29.000000
1686646623.340857,29.000000
1686646623.349864,29.000000
1686646623.369805,29.000000
1686646623.389874,29.000000
1686646623.409889,29.000000
1686646623.429770,29.000000
1686646623.449828,29.000000
1686646623.469743,29.000000
1686646623.470894,30.000000
1686646623.490368,30.000000
1686646623.511238,30.000000
1686646623.512358,30.000000
1686646623.530364,30.000000
1686646623.549782,30.000000
1686646623.550907,30.000000
1686646623.569715,30.000000
1686646623.589747,30.000000
1686646623.609812,30.000000
1686646623.630389,30.000000
1686646623.649776,30.000000
1686646623.669719,30.000000
1686646623.689678,30.000000
1686646623.710957,30.000000
1686646623.730119,30.000000
1686646623.740129,30.000000
1686646623.750271,30.000000
1686646623.770298,30.000000
1686646623.790293,30.000000
1686646623.810291,30.000000
1686646623.830260,30.000000
1686646623.850322,30.000000
1686646623.870331,30.000000
1686646623.890360,30.000000
1686646623.910364,30.000000
1686646623.930343,30.000000
1686646623.931473,31.000000
1686646623.950342,31.000000
1686646623.970327,31.000000
1686646623.971456,31.000000
1686646623.990361,31.000000
1686646624.010366,31.000000
1686646624.011551,31.000000
1686646624.030249,31.000000
1686646624.050366,31.000000
1686646624.070364,31.000000
1686646624.090368,31.000000
1686646624.110406,31.000000
1686646624.130366,31.000000
1686646624.140584,31.000000
1686646624.150398,31.000000
1686646624.170423,31.000000
1686646624.190394,31.000000
1686646624.210471,31.000000
1686646624.230267,31.000000
1686646624.250415,31.000000
1686646624.269425,31.000000
1686646624.290435,31.000000
1686646624.310427,31.000000
1686646624.329438,31.000000
1686646624.339638,31.000000
1686646624.350435,31.000000
1686646624.370438,31.000000
1686646624.390457,31.000000
1686646624.410475,31.000000
1686646624.430464,31.000000
1686646624.449473,31.000000
1686646624.450670,30.000000
1686646624.469476,30.000000
1686646624.489473,30.000000
1686646624.490600,30.000000
1686646624.510500,30.000000
1686646624.529474,30.000000
